Date,Open,High,Low,Close,Volume
2010-04-12,102.23,102.82,101.35,102.64,1677244
2010-04-13,102.29,105.08,102.29,104.49,1638015
2010-04-14,105.08,106.68,104.19,106.14,663803
2010-04-15,106.85,106.85,102.94,105.08,429772
2010-04-16,104.72,106.14,103.58,105.67,390994
2010-04-19,103,103.89,101.09,103,939038
2010-04-20,103.3,105.67,101.52,105.26,843063
2010-04-21,106.26,106.45,103,103,576048
2010-04-22,102.7,104.49,99.441,99.51,844243
2010-04-23,100.4,101.82,100.04,101.28,631297
2010-04-26,102.7,104.49,102.7,104.36,697650
2010-04-27,103.89,104.24,100.32,100.32,854305
2010-04-28,98.548,99.74,96.472,98.022,1284547
2010-04-29,98.971,99.98,98.191,99.79,1144300
2010-04-30,101.58,101.99,99.79,100.21,736932
2010-05-04,101.52,101.52,97.064,97.365,1405096
2010-05-05,97.073,98.144,95.636,95.758,942025
2010-05-06,95.589,97.656,94.8,95.11,1111853
2010-05-07,92.605,95.457,92.605,93.86,2405856
2010-05-10,97.299,99.62,96.829,99.384,762903
2010-05-11,99.15,101.34,98.313,99.384,747672
2010-05-12,99.74,100.93,97.242,99.027,1642964
2010-05-13,100.59,101.32,99.084,99.68,760575
2010-05-14,99.394,100.24,97.759,97.872,1038493
2010-05-17,96.19,99.027,96.19,97.938,573505
2010-05-18,99.027,100.47,98.783,100.3,1413159
2010-05-19,98.595,99.394,96.124,97.271,1195658
2010-05-20,97.872,98.962,93.654,93.654,1604595
2010-05-21,94.734,95.937,91.652,94.255,1133654
2010-05-24,95.457,96.303,94.255,96.059,582463
2010-05-25,92.859,94.49,92.447,93.522,737106
2010-05-26,94.8,95.457,92.203,95.457,3023671
2010-05-27,95.702,98.717,94.734,97.637,1022368
2010-05-28,98.126,100.59,96.247,100.59,853190
2010-05-31,99.262,101.81,99.15,101.74,304552
2010-06-01,100.42,100.59,98.595,99.084,336016
2010-06-02,98.595,99.52,97.336,98.473,449269
2010-06-04,99.68,100.24,94.734,96.669,918533
2010-06-07,94.556,95.514,93.522,94.556,783546
2010-06-08,96.059,96.425,93.823,93.823,850650
2010-06-09,95.457,96.002,92.492,95.457,569538
2010-06-10,95.457,98.783,94.368,98.783,1087584
2010-06-11,99.15,99.56,97.026,98.962,901459
2010-06-14,99.084,101.02,98.962,100.3,602276
2010-06-15,100,100.95,99.68,100.3,556678
2010-06-16,101.02,102.48,99.87,100.95,1372061
2010-06-17,101.38,102.04,100.3,100.9,611260
2010-06-18,100.42,101.5,97.458,99.68,1880029
2010-06-21,101.99,102.23,101.13,102.11,564080
2010-06-22,101.5,103.02,100.35,102.11,708875
2010-06-23,100.3,102.17,98.182,98.849,472050
2010-06-24,98.661,98.783,95.589,97.271,496541
2010-06-25,98.417,98.783,96.547,97.271,352082
2010-06-28,97.271,98.304,96.857,98.126,111934
2010-06-29,97.271,97.271,93.945,93.945,442507
2010-06-30,95.157,95.157,93.165,94.255,953050
2010-07-01,93.348,94.612,92.203,94.011,2137787
2010-07-02,93.823,95.457,93.766,95.457,1171366
2010-07-05,95.457,95.702,94.49,94.612,152101
2010-07-06,95.147,95.937,94.734,95.824,1173331
2010-07-07,95.636,95.636,94.011,95.392,428330
2010-07-08,96.369,96.425,94.255,94.255,613676
2010-07-09,94.8,94.8,93.279,94.133,478845
2010-07-12,94.255,95.223,93.654,94.433,1188212
2010-07-13,94.556,96.857,94.255,95.824,2045306
2010-07-14,96.669,98.06,96.669,97.271,1090934
2010-07-15,96.735,98.238,96.735,97.872,529431
2010-07-16,97.148,98.783,96.857,96.979,338267
2010-07-19,96.369,97.458,95.702,96.613,524974
2010-07-20,97.148,97.336,95.345,96.059,435368
2010-07-21,97.336,98.783,96.857,98.595,900493
2010-07-22,97.458,99.68,97.458,99.394,1209957
2010-07-23,99.64,101.08,98.849,99.084,1117857
2010-07-26,100.54,101.5,99.68,101.5,521568
2010-07-27,101.5,102.48,100.47,100.83,360756
2010-07-28,101.43,101.86,100.42,101.43,309233
2010-07-29,101.86,102.53,100.42,100.42,669338
2010-07-30,101.32,101.32,97.571,99.027,627280
2010-08-02,100.59,102.65,99.52,102.65,733276
2010-08-03,102.35,104.1,101.86,103.44,528219
2010-08-04,103.02,103.81,101.02,103.81,689561
2010-08-05,103.32,104.04,102.11,102.11,471841
2010-08-06,102.53,103.49,100.95,102.41,298765
2010-08-09,102.71,102.89,101.13,101.5,413389
2010-08-10,101.56,101.56,98.473,99.084,687230
2010-08-11,98.849,98.849,97.336,98.304,476441
2010-08-12,97.938,98.539,97.026,98.473,370944
2010-08-13,99.084,99.68,96.979,97.271,486525
2010-08-16,97.383,100.83,97.214,100.83,286434
2010-08-17,99.87,100.83,99.68,100.3,556662
2010-08-18,99.68,99.87,97.815,97.872,722108
2010-08-19,99.084,99.45,96.059,96.669,1425993
2010-08-20,96.669,96.669,95.589,96.059,481127
2010-08-23,96.669,97.383,95.824,95.937,1625483
2010-08-24,95.11,95.514,93.226,93.588,567317
2010-08-25,93.766,93.889,91.826,92.447,3126144
2010-08-26,93.042,95.457,93.042,94.255,1135105
2010-08-27,93.945,95.27,93.71,94.856,930782
2010-08-30,95.223,95.589,93.348,93.654,296129
2010-08-31,92.447,93.348,91.95,92.859,1025942
2010-09-01,93.042,96.369,92.08,96.369,1384816
2010-09-02,96.303,97.271,95.035,96.059,736047
2010-09-03,96.369,96.369,94.556,96.059,498256
2010-09-06,94.913,96.491,94.913,96.059,426782
2010-09-07,95.457,96.059,94.255,94.8,327040
2010-09-08,94.856,97.872,94.612,97.872,1025768
2010-09-09,97.872,98.304,97.571,97.872,672619
2010-09-10,97.872,97.872,96.369,96.369,823357
2010-09-13,98.06,98.238,97.026,97.271,1018201
2010-09-14,97.214,97.214,95.758,96.369,1213132
2010-09-15,96.613,96.669,95.702,96.669,982526
2010-09-16,96.669,97.214,95.758,97.214,1018959
2010-09-17,97.515,99.084,96.857,97.271,1911132
2010-09-20,97.336,98.783,96.491,98.783,684011
2010-09-21,98.783,100.9,98.304,100.59,1448676
2010-09-22,100.59,101.2,99.68,101.2,1348573
2010-09-23,100.9,101.5,98.849,99.68,1015807
2010-09-24,99.084,102.23,98.595,102.04,625849
2010-09-27,102.04,103.73,101.5,103.02,988577
2010-09-28,101.5,103.02,100.65,102.41,1137044
2010-09-29,102.78,104.65,102.29,102.71,1047372
2010-09-30,102.04,103.92,101.56,103.92,905467
2010-10-01,102.17,104.41,102.17,103.92,633518
2010-10-04,103.61,108.15,103.61,108.15,2430290
2010-10-05,107.07,109.89,106.51,109.89,782392
2010-10-06,109.34,110.43,106.99,108.63,669866
2010-10-07,108.75,109.34,107.43,107.54,1036563
2010-10-08,108.15,108.63,105.74,107.54,1087611
2010-10-11,107.54,110.26,107.36,108.82,396315
2010-10-12,107.54,110.43,107.54,108.22,479220
2010-10-13,109.42,114.8,108.99,113.58,1243473
2010-10-14,113.11,113.53,110.87,110.87,910487
2010-10-15,111.34,112.32,110.39,110.68,473218
2010-10-18,109.65,112.25,109.65,110.68,344132
2010-10-19,112.09,112.09,108.26,109.34,865279
2010-10-20,108.82,111.47,108.52,111.11,589940
2010-10-21,110.99,113.58,110.75,113.58,555013
2010-10-22,112.38,113.82,112.01,112.38,210291
2010-10-25,112.99,114.48,112.38,112.99,270049
2010-10-26,112.38,112.91,110.75,112.32,504188
2010-10-27,112.38,114,111.17,111.83,1212684
2010-10-28,112.13,113.22,111.83,112.67,245848
2010-10-29,111.77,113.7,111.77,112.56,680751
2010-11-02,112.38,115.94,112.32,113.58,925265
2010-11-03,114.68,115.82,113.65,114.8,768643
2010-11-04,115.94,118.97,114.8,114.8,1275198
2010-11-05,116,116.55,114.19,115.52,1170353
2010-11-08,114.91,116.3,114.56,116.3,685713
2010-11-09,115.15,119.14,114.97,118.72,749588
2010-11-10,117.82,118.6,114.19,114.8,1085548
2010-11-12,111.23,114.68,110.87,114.19,937261
2010-11-15,114.19,114.56,113.03,113.96,661429
2010-11-16,112.38,113.34,110.87,111.78,904581
2010-11-17,111.17,112.56,109.34,110.68,508369
2010-11-18,112.38,112.62,111.17,111.78,756472
2010-11-19,111.71,111.78,107.9,109.96,387962
2010-11-22,108.82,109.65,107.54,107.54,545941
2010-11-23,108.22,108.69,105.97,108.63,618750
2010-11-24,108.15,109.72,106.7,109.65,937812
2010-11-25,109.96,110.68,108.87,109.34,321279
2010-11-26,107.66,108.75,105.74,108.09,553997
2010-11-29,108.45,108.45,105.78,107.24,309747
2010-11-30,108.26,110.75,107.12,109.96,1317781
2010-12-01,111.71,111.78,109.89,110.55,907737
2010-12-02,110.64,111.17,108.87,108.87,806734
2010-12-03,109.47,111.11,109.47,111.11,542458
2010-12-06,111.17,112.99,110.08,112.99,340945
2010-12-07,112.91,113.7,111.17,112.5,604632
2010-12-08,111.78,114.07,111.58,113.89,525926
2010-12-09,114.19,114.73,111.89,112.13,910171
2010-12-10,111.96,112.99,110.08,112.99,244757
2010-12-13,112.32,112.99,109.85,110.55,403370
2010-12-14,110.55,112.2,110.26,112.2,508313
2010-12-15,110.55,113.58,110.55,113.58,376883
2010-12-16,113.65,114.19,111.23,112.38,358010
2010-12-17,113.29,113.53,111.78,112.38,1644347
2010-12-20,113.17,113.17,109.89,111.17,624591
2010-12-21,112.09,113.34,111.23,112.38,396135
2010-12-22,112.74,113.41,112.01,112.38,365283
2010-12-23,112.91,112.91,111.34,111.78,298857
2010-12-27,112.5,112.67,111.41,112.38,149248
2010-12-28,112.38,113.17,109.96,109.96,251112
2010-12-29,111.96,112.99,111.34,112.67,911697
2010-12-30,111.77,112.38,110.14,110.14,464671
2010-12-31,111.17,111.17,108.15,108.15,405484
2011-01-03,108.94,110.64,108.45,110.2,451574
2011-01-04,110.55,111.47,109.65,110.55,777537
2011-01-05,110.52,110.55,105.78,107.54,1605445
2011-01-07,107.61,108.26,102.89,104.41,1032228
2011-01-10,104.52,105.91,101.32,105.91,656263
2011-01-11,104.52,105.97,103.68,104.04,655386
2011-01-12,104.04,106.63,103.32,104.46,842212
2011-01-13,104.95,105,101.81,102.95,755454
2011-01-14,102.11,103.07,100.35,102.71,1301219
2011-01-17,102.41,104.04,102.11,102.71,915437
2011-01-18,103.73,106.46,103.73,104.82,1790175
2011-01-19,105.6,107.54,105.12,105.12,1037822
2011-01-20,105.12,107.36,104.95,106.27,843707
2011-01-21,106.63,107.36,105.12,106.46,420252
2011-01-24,106.63,106.7,104.7,106.04,304161
2011-01-25,106.87,106.94,104.21,104.82,404590
2011-01-26,104.65,105.49,103.2,104.52,1185957
2011-01-27,103.97,104.52,102.23,103.32,1048814
2011-01-28,102.23,103.32,101.13,102.11,797204
2011-01-31,102.35,103.32,94.255,103.32,898609
2011-02-01,103.32,104.28,102.23,103.32,1488380
2011-02-02,104.46,105,103.68,104.21,589671
2011-02-03,103.97,104.7,102.59,103.86,260458
2011-02-04,103.92,105.67,102.53,104.82,632107
2011-02-07,104.21,105.25,103.32,103.32,343345
2011-02-08,103.61,104.7,102.48,102.89,446177
2011-02-09,102.89,104.76,102.48,104.52,681613
2011-02-10,103.92,103.92,101.2,101.99,954829
2011-02-11,101.5,101.86,100.16,100.9,1515011
2011-02-14,102.65,102.78,98.717,100.3,697006
2011-02-15,99.15,100.77,99.084,99.76,523299
2011-02-16,99.8,100.47,99.084,99.56,923698
2011-02-17,99.394,100,96.425,96.979,697021
2011-02-18,97.872,98.849,96.247,98.595,1072482
2011-02-21,99.027,99.027,97.148,97.148,382662
2011-02-22,96.669,97.148,95.824,96.782,1219114
2011-02-23,97.148,99.394,96.857,98.473,1864279
2011-02-24,97.214,97.759,96.425,97.458,1422947
2011-02-25,97.872,99.64,97.872,98.595,1317628
2011-02-28,98.238,99.319,97.637,99.319,823132
2011-03-01,99.319,99.76,98.06,99.084,652188
2011-03-02,98.417,99.394,97.693,99.084,393906
2011-03-03,99.52,102.48,99.394,101.43,1055528
2011-03-04,102.23,105,101.43,103.32,1367461
2011-03-07,103.92,105.67,102.71,102.71,492114
2011-03-08,104.52,105.43,102.71,104.52,751696
2011-03-09,104.82,105.07,102.11,102.29,839831
2011-03-10,102.71,103.07,101.81,102.11,352734
2011-03-11,100.95,102.23,100.3,101.62,454114
2011-03-14,101.2,102.23,100.04,102.04,314514
2011-03-15,99.206,104.46,99.084,104.46,492115
2011-03-16,102.71,103.86,99.76,99.76,677145
2011-03-17,100.47,101.69,99.52,101.43,1767647
2011-03-18,101.25,101.43,100,101.02,1119639
2011-03-21,101.25,102.59,100.77,102.53,469967
2011-03-22,102.35,103.07,100.47,102.11,438670
2011-03-23,101.43,101.99,99.92,100.59,520765
2011-03-24,100.59,101.74,99.64,100.16,1104762
2011-03-25,100.59,102.41,99.68,102.41,439252
2011-03-28,101.32,103.49,101.32,103.25,543751
2011-03-29,103.32,103.32,101.56,102.71,958254
2011-03-30,103.07,103.2,101.38,101.81,2916433
2011-03-31,101.5,103.13,101.25,102.82,911093
2011-04-01,103.13,105.74,102.53,105.74,1055928
2011-04-04,105.19,106.51,104.89,105.74,1302153
2011-04-05,105.74,106.63,104.71,105.91,1090948
2011-04-06,106.34,108.87,105.97,107.48,1240193
2011-04-07,107.48,108.75,106.99,108.45,724044
2011-04-08,108.75,108.75,105.12,105.49,1063701
2011-04-11,105.74,106.15,104.41,104.82,759154
2011-04-12,104.1,104.41,103.44,104.21,658479
2011-04-13,104.82,106.94,104.28,106.94,623921
2011-04-14,106.87,107.18,105.54,106.82,458046
2011-04-15,106.34,108.15,105.6,106.34,732466
2011-04-18,106.34,106.34,102.53,104.7,593073
2011-04-19,104.7,106.09,103.68,104.52,444026
2011-04-20,105.67,106.75,105.49,106.21,849009
2011-04-21,106.21,106.58,104.82,105.74,421132
2011-04-26,105.78,106.7,105.43,106.27,184891
2011-04-27,106.34,107.12,104.52,105.43,420058
2011-04-28,105.74,106.75,104.16,106.75,296642
2011-04-29,106.63,106.63,104.89,105.12,164751
2011-05-02,105.74,106.82,104.65,106.82,316028
2011-05-04,106.46,106.75,104.52,105.37,607145
2011-05-05,105.07,106.75,105.07,106.03,836911
2011-05-06,106.34,106.7,105.85,106.27,292115
2011-05-09,106.63,106.7,104.89,104.89,262195
2011-05-10,105.12,106.58,104.64,106.58,782609
2011-05-11,106.82,107.07,105.37,106.34,688255
2011-05-12,105.66,105.74,103.85,103.97,546099
2011-05-13,104.46,104.58,103.08,103.08,326209
2011-05-16,103.32,104.82,103.08,103.92,967558
2011-05-17,104.52,105,102.78,102.78,422085
2011-05-18,103.81,104.46,103.32,103.32,706020
2011-05-19,105.53,105.65,102,102,613370
2011-05-20,103.19,104.13,102.88,103.82,267656
2011-05-23,103,105.08,101.86,105.08,674937
2011-05-24,105.01,106.9,103.94,106.9,1027026
2011-05-25,105.39,106.77,105.39,106.71,802819
2011-05-26,106.98,106.98,104.13,104.45,600798
2011-05-27,105.01,105.21,103.19,103.19,510478
2011-05-30,104.33,104.7,103.82,104.07,490240
2011-05-31,105.08,106.77,104.7,106.77,1336582
2011-06-01,106.9,106.98,104.5,105.71,280117
2011-06-02,105.01,106.65,104.64,106.02,357067
2011-06-03,106.34,106.4,104.26,105.71,467152
2011-06-06,105.39,106.08,104.7,104.7,259075
2011-06-07,105.08,106.59,104.76,105.08,763352
2011-06-08,104.89,106.14,104.76,105.71,913308
2011-06-09,104.95,106.47,104.76,106.26,797233
2011-06-10,106.34,106.34,105.21,105.71,733692
2011-06-13,105.71,106.9,105.65,106.65,325129
2011-06-14,106.2,107.22,106.2,106.98,1072367
2011-06-15,106.4,107.22,106.08,106.98,708331
2011-06-16,106.9,107.28,106.2,106.98,590547
2011-06-17,106.9,108.16,106.14,108.16,1414929
2011-06-20,107.02,109.1,107.02,108.22,1065904
2011-06-21,108.8,109.42,107.52,107.9,1132932
2011-06-22,107.74,108.8,105.08,105.08,615499
2011-06-24,104.82,106.2,101.37,102.56,919660
2011-06-27,103.07,103.12,100.04,101.93,754796
2011-06-28,101.42,103.5,101.42,102.88,782186
2011-06-29,103.57,104.64,102.94,103.82,635819
2011-06-30,104.64,104.64,102,102.06,682549
2011-07-01,102.12,104.01,101.81,104.01,208686
2011-07-04,104.01,105.21,103.19,103.19,860100
2011-07-05,102.94,104.76,102.49,104.76,592122
2011-07-06,103.7,104.7,103.5,103.82,632558
2011-07-07,104.33,106.84,103.94,106.77,486461
2011-07-08,106.65,106.77,103.32,105.14,437779
2011-07-11,103.82,104.57,100.86,101.3,400499
2011-07-12,99.99,102.31,98.088,101.3,1397280
2011-07-13,101.3,104.45,101.11,104.45,766219
2011-07-14,103.5,104.7,102.44,102.56,586909
2011-07-15,102.75,103.82,100.86,103.82,570794
2011-07-18,101.62,102.81,99.85,100.04,382641
2011-07-19,99.66,101.49,99.159,99.281,504127
2011-07-20,100.16,101.55,99.91,100.74,1133331
2011-07-21,99.225,103.19,97.646,103.19,793623
2011-07-22,102.62,103.12,101.05,101.93,465846
2011-07-25,100.74,101.55,99.281,100.04,590888
2011-07-26,100.61,100.61,98.915,99.281,249094
2011-07-27,99.413,99.72,97.468,97.515,436062
2011-07-28,97.271,98.783,96.463,98.783,638252
2011-07-29,97.468,100.24,97.468,100.24,1388227
2011-08-01,100.42,101.05,98.849,99.103,651837
2011-08-02,99.103,99.6,96.51,98.661,650397
2011-08-03,97.214,98.088,93.304,93.748,1031359
2011-08-04,94.377,95.702,90.096,92.483,1186815
2011-08-05,88.093,94.819,87.455,90.358,1399773
2011-08-08,91.233,93.748,88.522,91.547,1826802
2011-08-09,93.06,94.067,86.822,87.455,1653219
2011-08-10,88.645,90.48,76.135,81.477,1707547
2011-08-11,81.164,89.344,75.815,89.344,1558512
2011-08-12,89.16,90.541,87.77,89.668,1580711
2011-08-16,89.16,89.414,86.202,88.714,1484823
2011-08-17,86.944,88.093,85.574,85.574,1175533
2011-08-18,85.5,85.5,77.015,77.638,1390757
2011-08-19,76.135,83.681,74.248,81.542,1616357
2011-08-22,79.343,82.742,79.343,81.795,683309
2011-08-23,81.477,82.676,80.542,82.676,800113
2011-08-24,83.681,85.255,80.219,83.681,594281
2011-08-25,84.945,86.651,82.236,85.451,786606
2011-08-26,83.999,86.389,82.301,84.252,577936
2011-08-29,84.627,86.822,83.803,86.202,357612
2011-08-30,86.822,88.592,86.202,88.592,441367
2011-08-31,88.645,93.55,88.268,93.06,1304611
2011-09-01,91.547,93.682,89.344,92.483,783021
2011-09-02,91.547,91.547,87.839,89.414,861164
2011-09-05,88.093,89.029,83.803,83.999,693849
2011-09-06,84.308,87.079,82.481,86.324,916103
2011-09-07,87.586,89.965,87.271,89.965,446608
2011-09-08,88.714,90.227,86.651,87.149,892292
2011-09-09,87.271,87.455,81.164,81.795,793819
2011-09-12,80.542,81.42,77.26,78.336,1761778
2011-09-13,80.419,82.179,77.707,81.298,1279516
2011-09-14,80.471,83.681,80.219,82.236,1159648
2011-09-15,81.861,88.093,81.861,85.63,1606628
2011-09-16,87.027,87.455,85.255,85.255,1003897
2011-09-19,84.945,84.945,81.041,83.06,503480
2011-09-20,82.106,87.77,80.857,86.822,1325546
2011-09-21,86.895,87.324,84.945,85.067,446443
2011-09-22,81.477,82.424,77.453,78.021,1173943
2011-09-23,78.021,80.219,72.418,78.144,831981
2011-09-26,74.873,82.424,74.56,82.424,894413
2011-09-27,84.308,86.202,83.501,84.749,898896
2011-09-28,83.933,88.024,82.547,84.308,1453364
2011-09-29,84.44,87.901,83.681,83.681,2283986
2011-09-30,84.381,86.202,82.742,84.44,1296467
2011-10-03,82.424,85.255,81.354,85.002,843693
2011-10-04,84.945,84.945,82.048,82.481,897490
2011-10-05,84.055,85.884,83.37,85.884,750282
2011-10-06,86.202,87.77,86.145,86.895,1784413
2011-10-07,87.77,89.536,86.145,88.093,929463
2011-10-10,89.965,93.427,87.455,91.678,883006
2011-10-11,91.801,91.862,89.965,90.288,951236
2011-10-12,91.11,93.06,88.846,91.233,728744
2011-10-13,91.162,91.801,88.469,89.668,421122
2011-10-14,89.965,92.177,88.399,89.912,389164
2011-10-17,90.865,91.609,87.202,88.714,717801
2011-10-18,87.394,89.16,86.52,88.399,711948
2011-10-19,88.714,89.668,87.271,89.291,969583
2011-10-20,88.093,88.093,84.504,84.504,915975
2011-10-21,85.321,90.411,85.255,89.668,524531
2011-10-24,90.909,92.054,88.968,91.932,533926
2011-10-25,90.865,94.001,89.536,91.284,830575
2011-10-26,90.288,92.439,89.09,89.344,853435
2011-10-27,92.815,95.007,91.547,93.748,873311
2011-10-28,94.377,96.265,94.001,95.955,1202859
2011-10-31,95.702,95.702,92.938,93.121,447200
2011-11-02,92.815,95.326,90.664,94.067,1099726
2011-11-03,92.605,99.281,91.984,96.265,1050389
2011-11-04,96.885,96.885,92.106,92.605,623221
2011-11-07,91.862,93.748,89.668,92.605,480037
2011-11-08,93.121,94.509,92.684,93.55,439086
2011-11-09,93.748,94.377,87.149,88.216,1552653
2011-11-10,86.07,89.16,85.761,86.822,655183
2011-11-14,90.865,90.865,87.455,89.16,1253349
2011-11-15,88.714,89.79,86.145,87.586,765715
2011-11-16,86.52,88.714,85.704,88.469,991427
2011-11-17,87.149,87.971,85.255,85.63,768118
2011-11-18,85.124,87.586,84.749,85.255,514980
2011-11-21,85.826,86.822,82.799,84.252,834182
2011-11-22,86.014,87.027,84.186,84.945,1244174
2011-11-23,83.681,85.574,82.676,82.929,495534
2011-11-24,83.06,85.377,82.048,84.945,544528
2011-11-25,84.186,84.822,82.301,83.37,1099621
2011-11-28,83.803,88.347,83.803,86.446,838145
2011-11-29,86.822,86.944,85.704,86.202,950495
2011-11-30,86.202,92.106,84.822,92.054,1817884
2011-12-01,91.862,92.439,89.842,89.842,534130
2011-12-02,91.233,92.439,90.48,91.233,519155
2011-12-05,92.054,94.255,91.801,92.684,263394
2011-12-06,91.984,93.748,91.678,91.932,775416
2011-12-07,92.177,93.121,90.909,93.121,665661
2011-12-08,93.626,94.753,90.48,90.612,536958
2011-12-09,88.907,92.106,88.907,90.787,779700
2011-12-12,90.612,91.233,87.027,87.202,242685
2011-12-13,88.093,90.48,87.324,89.344,583534
2011-12-14,89.344,90.865,88.347,88.714,488396
2011-12-15,89.719,92.483,88.846,90.612,485599
2011-12-16,91.862,92.483,87.525,88.469,1672624
2011-12-19,88.093,89.912,87.079,87.394,219929
2011-12-20,86.895,91.11,86.52,89.467,627179
2011-12-21,91.233,92.23,89.79,91.984,455140
2011-12-22,91.04,92.439,90.227,91.731,158718
2011-12-23,91.233,92.36,90.787,91.233,163720
2011-12-27,91.486,92.684,90.988,92.483,116646
2011-12-28,91.233,93.304,91.233,92.177,507058
2011-12-29,92.439,92.605,89.291,90.612,772948
2011-12-30,89.589,90.411,88.225,88.846,752698
2012-01-02,88.846,91.233,88.846,91.233,430892
2012-01-03,91.862,91.862,89.912,90.909,745410
2012-01-04,90.909,90.988,86.944,88.093,882773
2012-01-05,88.093,88.093,83.681,87.648,1052616
2012-01-09,88.093,88.093,85.574,86.651,489657
2012-01-10,87.77,90.096,86.944,88.347,702878
2012-01-11,89.344,89.668,87.271,87.525,984192
2012-01-12,88.024,89.221,87.149,87.839,1175651
2012-01-13,88.714,88.846,87.027,87.709,769556
2012-01-16,86.895,88.645,86.651,88.645,574215
2012-01-17,89.536,92.177,89.344,90.288,945993
2012-01-18,91.416,91.862,90.411,91.801,487449
2012-01-19,91.984,94.377,91.04,94.377,1013178
2012-01-20,94.377,96.716,94.067,96.012,731412
2012-01-23,96.265,97.148,95.007,95.504,705113
2012-01-24,95.89,96.078,94.067,95.504,283535
2012-01-25,96.265,96.585,93.879,94.311,636529
2012-01-26,94.631,100.42,94.631,98.661,1867004
2012-01-27,98.661,100.54,96.885,98.398,429346
2012-01-30,98.154,99.103,96.388,98.332,315720
2012-01-31,98.783,101.55,97.393,99.159,1068206
2012-02-01,99.413,101.74,99.413,101.3,845077
2012-02-02,101.37,101.74,100.36,100.74,857964
2012-02-03,100.36,103.7,100.3,100.86,682981
2012-02-06,100.67,103,100.11,102.56,574137
2012-02-07,102,103.7,100.98,101.62,657776
2012-02-08,102,103.38,100.67,101.93,722918
2012-02-09,102.06,103.32,101.62,102.06,895615
2012-02-10,101.62,101.62,98.154,98.783,634102
2012-02-13,100.67,101.3,99.413,101.3,519959
2012-02-14,103.19,103.19,99.53,99.99,789576
2012-02-15,101.3,101.62,99.6,99.91,259019
2012-02-16,99.103,101.3,98.915,100.48,562709
2012-02-17,101.62,101.68,100.04,100.86,242683
2012-02-20,100.86,102.18,100.04,100.04,361389
2012-02-21,100.67,100.98,99.103,100.48,429494
2012-02-22,100.86,100.86,97.515,98.154,785384
2012-02-23,97.834,99.281,95.955,95.955,614508
2012-02-24,96.632,97.468,95.627,95.955,530783
2012-02-27,95.627,97.393,94.377,97.393,357682
2012-02-28,97.956,98.032,96.885,97.515,361120
2012-02-29,97.646,98.717,97.092,97.139,508513
2012-03-01,95.627,98.717,95.326,98.717,359607
2012-03-02,98.154,99.225,96.961,98.088,481451
2012-03-05,97.515,97.515,93.804,93.804,483049
2012-03-06,93.804,94.133,90.664,90.664,668578
2012-03-07,90.787,94.377,90.664,94.377,1366006
2012-03-08,94.311,97.393,93.253,96.961,749865
2012-03-09,97.393,97.712,94.377,95.382,667649
2012-03-12,96.885,96.885,95.007,96.585,307827
2012-03-13,96.763,96.838,95.26,96.078,596553
2012-03-14,97.515,98.661,96.388,97.017,909938
2012-03-15,97.083,98.398,95.89,97.468,481780
2012-03-16,97.083,97.468,95.758,96.078,1628643
2012-03-19,96.012,96.716,95.833,96.2,340311
2012-03-20,96.51,96.51,94.574,95.26,712534
2012-03-21,95.382,96.331,94.753,95.758,428684
2012-03-22,96.134,96.134,92.561,94.875,347894
2012-03-23,93.879,96.763,93.748,96.763,587261
2012-03-26,96.885,97.515,95.955,97.468,244538
2012-03-27,98.529,98.717,97.515,98.529,643735
2012-03-28,97.515,99.281,96.961,98.032,400745
2012-03-29,97.59,98.154,95.58,96.961,634196
2012-03-30,97.468,97.646,96.463,97.515,848445
2012-04-02,98.595,98.595,96.012,98.154,335460
2012-04-03,98.398,98.398,95.072,95.072,699730
2012-04-04,95.129,95.504,91.547,91.547,752163
2012-04-05,92.106,92.938,91.547,91.862,383442
2012-04-10,92.439,93.879,89.965,91.233,488957
2012-04-11,92.736,93.879,91.984,93.121,1006690
2012-04-12,93.748,94.067,92.36,93.804,329993
2012-04-13,93.748,94.067,91.678,91.678,287385
2012-04-16,91.284,92.815,91.233,92.483,348107
2012-04-17,92.483,93.748,91.416,93.748,559820
2012-04-18,93.748,93.748,91.416,93.748,339811
2012-04-19,91.801,92.99,90.612,91.547,463528
2012-04-20,91.233,91.547,89.16,90.612,317656
2012-04-23,89.668,89.965,86.267,87.455,619400
2012-04-24,88.968,89.344,87.202,89.291,616723
2012-04-25,88.347,91.355,88.347,88.714,669191
2012-04-26,89.719,92.483,88.907,92.483,1053011
2012-04-27,92.177,95.627,90.787,95.627,1272440
2012-04-30,95.627,95.627,92.815,93.56,300558
2012-05-02,94.311,94.311,92.177,93.748,320151
2012-05-04,94.189,94.189,92.36,93.748,880126
2012-05-07,92.177,93.748,91.932,93.748,394079
2012-05-08,93.121,93.626,90.909,90.909,714733
2012-05-09,91.801,92.177,89.79,90.288,649183
2012-05-10,91.801,91.801,90.411,91.233,575484
2012-05-11,90.612,90.865,89.09,89.414,209847
2012-05-14,89.842,89.842,86.895,87.648,298144
2012-05-15,88.714,88.846,87.079,87.77,254155
2012-05-16,86.577,89.029,85.704,88.469,782159
2012-05-17,87.901,88.645,85.002,85.002,831308
2012-05-18,85.002,86.014,83.501,83.681,474118
2012-05-21,84.822,86.7,84.055,85.826,454239
2012-05-22,86.446,86.822,85.124,85.884,1033797
2012-05-23,85.574,85.574,83.06,83.183,712705
