Date,Open,High,Low,Close,Volume
2010-05-25,2.5253,2.5407,2.5017,2.5407,6250393
2010-05-26,2.5644,2.7446,2.5566,2.7446,56405087
2010-05-27,2.69,2.7055,2.6507,2.69,6290338
2010-05-28,2.7055,2.7055,2.6584,2.69,4593726
2010-05-31,2.687,2.695,2.6388,2.695,3603583
2010-06-01,2.6742,2.6977,2.6507,2.6662,5217669
2010-06-02,2.6662,2.6977,2.6428,2.6977,2445397
2010-06-04,2.7055,2.7134,2.6271,2.69,3013927
2010-06-07,2.6271,2.6584,2.6115,2.6584,2440686
2010-06-08,2.6819,2.6977,2.6115,2.6819,6357411
2010-06-09,2.69,2.6977,2.6271,2.6507,4058029
2010-06-10,2.6662,2.6742,2.6192,2.6584,3388130
2010-06-11,2.6742,2.7446,2.6584,2.7055,15765207
2010-06-14,2.7055,2.7839,2.7055,2.7839,4818242
2010-06-15,2.7761,2.8389,2.7605,2.7996,4126973
2010-06-16,2.8154,2.8311,2.7682,2.7761,3171291
2010-06-17,2.7753,2.7993,2.7271,2.7592,5279687
2010-06-18,2.7761,2.8154,2.7682,2.7839,24554695
2010-06-21,2.7839,2.7996,2.7761,2.7839,3017631
2010-06-22,2.7761,2.7839,2.7527,2.7839,3380367
2010-06-23,2.7682,2.7839,2.7055,2.7055,4522967
2010-06-24,2.7212,2.7446,2.6819,2.69,3305115
2010-06-25,2.7055,2.729,2.6662,2.6819,2252738
2010-06-28,2.69,2.7134,2.6271,2.6351,4731259
2010-06-29,2.6351,2.6428,2.6115,2.6115,2945453
2010-06-30,2.6149,2.6388,2.5587,2.5828,4185903
2010-07-01,2.5253,2.6819,2.5253,2.6507,30014650
2010-07-02,2.6351,2.7055,2.6115,2.7055,11670234
2010-07-05,2.6507,2.6819,2.6351,2.6584,8325394
2010-07-06,2.6428,2.6977,2.6271,2.6977,8535150
2010-07-07,2.6507,2.6819,2.6507,2.6742,6143324
2010-07-08,2.6662,2.69,2.6584,2.6819,7899778
2010-07-09,2.663,2.687,2.6466,2.687,4370159
2010-07-12,2.663,2.7351,2.6466,2.7191,6982360
2010-07-13,2.695,2.7673,2.695,2.7592,9421126
2010-07-14,2.7673,2.7834,2.7111,2.7191,9998437
2010-07-15,2.7134,2.7446,2.7055,2.7446,3192942
2010-07-16,2.7271,2.7511,2.7031,2.7031,4039793
2010-07-19,2.695,2.7191,2.679,2.7031,5954308
2010-07-20,2.695,2.7191,2.6549,2.695,5932543
2010-07-21,2.687,2.7753,2.687,2.7753,10147485
2010-07-22,2.7351,2.8154,2.7351,2.8154,12778687
2010-07-23,2.8473,2.8714,2.8313,2.8635,10294115
2010-07-26,2.8714,2.8714,2.8154,2.8395,10203215
2010-07-27,2.8313,2.8553,2.8233,2.8313,8681533
2010-07-28,2.8313,2.8794,2.8233,2.8553,12966856
2010-07-29,2.8473,2.8714,2.8395,2.8473,5949241
2010-07-30,2.8395,2.8553,2.8233,2.8473,8067868
2010-08-02,2.8313,2.8553,2.8154,2.8473,8802452
2010-08-03,2.8233,2.8473,2.8154,2.8473,5838377
2010-08-04,2.8233,2.8395,2.7993,2.8395,5600688
2010-08-05,2.8233,2.8473,2.8233,2.8233,5708967
2010-08-06,2.8233,2.8473,2.8154,2.8395,6873484
2010-08-09,2.8233,2.8473,2.8233,2.8233,7424384
2010-08-10,2.8154,2.8233,2.7834,2.7993,8497209
2010-08-11,2.7834,2.8154,2.7753,2.8072,7706996
2010-08-12,2.7834,2.8154,2.7834,2.8072,4286331
2010-08-13,2.7993,2.8154,2.7673,2.7834,7509637
2010-08-16,2.7592,2.7834,2.7271,2.7834,4680613
2010-08-17,2.7592,2.7834,2.7592,2.7834,3373318
2010-08-18,2.7753,2.8233,2.7753,2.8154,7420722
2010-08-19,2.8072,2.8233,2.7592,2.8072,3534688
2010-08-20,2.7753,2.7993,2.7673,2.7993,2724813
2010-08-23,2.7753,2.8473,2.7673,2.8233,5467843
2010-08-24,2.8072,2.8233,2.7753,2.7834,5065847
2010-08-25,2.7913,2.8233,2.7834,2.8072,5022487
2010-08-26,2.7993,2.8233,2.7913,2.7993,3743001
2010-08-27,2.7993,2.8313,2.7993,2.8313,3207344
2010-08-30,2.8233,2.8313,2.7834,2.7913,4104838
2010-08-31,2.7753,2.8233,2.7433,2.8233,6658164
2010-09-01,2.7993,2.8072,2.7673,2.7673,12876728
2010-09-02,2.7753,2.7834,2.687,2.7031,10440472
2010-09-03,2.7031,2.7191,2.687,2.687,3998408
2010-09-06,2.695,2.7191,2.687,2.7111,3932850
2010-09-07,2.7111,2.7433,2.7031,2.7351,4056343
2010-09-08,2.7271,2.7673,2.7271,2.7673,5540098
2010-09-09,2.7433,2.8154,2.7433,2.7673,8155843
2010-09-10,2.7673,2.7913,2.7592,2.7834,2063368
2010-09-13,2.7834,2.7834,2.7592,2.7673,7034944
2010-09-14,2.7673,2.7834,2.7433,2.7834,5749383
2010-09-15,2.7511,2.7913,2.7511,2.7913,5162723
2010-09-16,2.7834,2.8233,2.7673,2.8233,10792690
2010-09-17,2.8233,2.9276,2.8154,2.8955,40656221
2010-09-20,2.8635,2.8876,2.8473,2.8473,4943377
2010-09-21,2.8233,2.8635,2.8154,2.8473,3644930
2010-09-22,2.8233,2.8473,2.7913,2.8154,1850577
2010-09-23,2.8072,2.8072,2.7673,2.7753,3044582
2010-09-24,2.7993,2.8233,2.7753,2.8233,3261371
2010-09-27,2.8395,2.8473,2.7993,2.8072,4825280
2010-09-28,2.7913,2.8395,2.7834,2.8233,9536609
2010-09-29,2.8395,2.9035,2.8313,2.9035,23199803
2010-09-30,2.8876,2.9437,2.8794,2.8876,15956397
2010-10-01,2.8876,2.9196,2.8635,2.8794,8702746
2010-10-04,2.8794,2.8955,2.8395,2.8876,6761039
2010-10-05,2.8714,2.9276,2.8553,2.8714,6464798
2010-10-06,2.8876,2.9035,2.8794,2.8955,17236256
2010-10-07,2.8794,2.8955,2.8635,2.8876,4170259
2010-10-08,2.8876,2.9196,2.8635,2.9196,6225435
2010-10-11,2.8876,2.9115,2.8794,2.8955,4153204
2010-10-12,2.8876,2.8876,2.8473,2.8794,3804406
2010-10-13,2.8635,2.8876,2.8473,2.8714,9141394
2010-10-14,2.8876,2.8876,2.8473,2.8635,7505402
2010-10-15,2.8553,2.8714,2.8395,2.8553,7030092
2010-10-18,2.8473,2.8635,2.8154,2.8154,5443969
2010-10-19,2.8072,2.8154,2.7592,2.7834,12188513
2010-10-20,2.7673,2.8072,2.7673,2.8072,4325338
2010-10-21,2.7913,2.8473,2.7834,2.8473,6378622
2010-10-22,2.8473,2.9035,2.8395,2.8955,8228953
2010-10-25,2.8876,2.9677,2.8635,2.9035,15794289
2010-10-26,2.9115,2.9356,2.8714,2.9356,5128892
2010-10-27,2.9196,2.9517,2.8955,2.9115,10478870
2010-10-28,2.8955,2.9276,2.8876,2.8876,2304775
2010-10-29,2.8929,2.9669,2.8682,2.9669,10185057
2010-11-02,2.9517,2.9757,2.9356,2.9757,7194527
2010-11-03,2.9598,2.9757,2.9437,2.9677,5037825
2010-11-04,2.9517,3.0159,2.9356,2.9999,14071178
2010-11-05,2.9917,3.08,2.9598,3.064,7614730
2010-11-08,3.0478,3.088,3.0239,3.088,7734834
2010-11-09,3.088,3.1202,3.056,3.1041,6389864
2010-11-10,3.1281,3.1682,3.0961,3.0961,15926996
2010-11-12,3.056,3.1362,3.0239,3.1362,5762284
2010-11-15,3.088,3.1362,3.0721,3.0721,3590031
2010-11-16,3.0721,3.0961,2.9757,3.0478,9517999
2010-11-17,3.0079,3.056,3.0079,3.0159,3058802
2010-11-18,3.0079,3.0318,2.9917,3.0079,2886140
2010-11-19,3.0159,3.0478,2.9838,3.0239,6787651
2010-11-22,3.0079,3.0318,2.9757,2.9838,6746496
2010-11-23,2.9757,3.0079,2.9757,3.0079,9460817
2010-11-24,2.9917,3.0079,2.9677,2.9677,4140290
2010-11-25,2.9838,2.9917,2.9196,2.9276,4140534
2010-11-26,2.9437,2.9517,2.8635,2.8876,5396033
2010-11-29,2.8635,2.9035,2.8395,2.9035,3429200
2010-11-30,2.9035,2.9276,2.7834,2.7834,8574641
2010-12-01,2.8233,2.9115,2.8233,2.8876,9547571
2010-12-02,2.9196,2.9517,2.8955,2.8955,6176632
2010-12-03,2.9035,2.9517,2.9035,2.9437,2694759
2010-12-06,2.9276,3.0079,2.9115,3.0079,4465401
2010-12-07,2.9838,3.0239,2.9757,2.9999,6435828
2010-12-08,2.9838,2.9917,2.9598,2.9838,11155923
2010-12-09,2.9999,2.9999,2.9517,2.9757,8693824
2010-12-10,2.9677,2.9917,2.9356,2.9917,3646104
2010-12-13,2.9677,2.9917,2.9356,2.9517,2721811
2010-12-14,2.9517,2.9917,2.9356,2.9757,3780013
2010-12-15,2.9598,2.9757,2.9356,2.9437,5999390
2010-12-16,2.9356,2.9356,2.9035,2.9356,7168936
2010-12-17,2.9276,2.9437,2.8876,2.8876,11490255
2010-12-20,2.9035,2.9115,2.8635,2.8876,3940324
2010-12-21,2.8955,2.9035,2.8714,2.8955,5101553
2010-12-22,2.9115,2.9196,2.8794,2.8876,5202795
2010-12-23,2.8955,2.9115,2.8714,2.9115,2170962
2010-12-27,2.8955,2.9115,2.8714,2.9115,5273883
2010-12-28,2.8876,2.9115,2.8553,2.8553,5016134
2010-12-29,2.8794,2.8876,2.8553,2.8635,3156813
2010-12-30,2.8714,2.8876,2.8553,2.8714,1782995
2010-12-31,2.8598,2.8763,2.8433,2.8598,1267296
2011-01-03,2.8635,2.8876,2.8473,2.8876,2642109
2011-01-04,2.8876,2.9437,2.8794,2.8876,8626469
2011-01-05,2.9115,2.9115,2.8154,2.8714,4997629
2011-01-07,2.8714,2.8794,2.8313,2.8794,3441696
2011-01-10,2.8635,2.8876,2.7913,2.8072,4108860
2011-01-11,2.8154,2.8313,2.7673,2.7993,6812760
2011-01-12,2.8072,2.8395,2.7834,2.8395,6310642
2011-01-13,2.8553,2.8553,2.7753,2.7913,6281902
2011-01-14,2.7913,2.8072,2.7592,2.7673,4129573
2011-01-17,2.7834,2.8072,2.7673,2.7753,4206414
2011-01-18,2.7834,2.8313,2.7834,2.8313,6503646
2011-01-19,2.8395,2.8714,2.8233,2.8714,6108069
2011-01-20,2.8395,2.8553,2.8154,2.8313,3922535
2011-01-21,2.8313,2.8473,2.7993,2.8313,5134855
2011-01-24,2.8154,2.8313,2.7913,2.8154,3748699
2011-01-25,2.8233,2.8395,2.7993,2.8072,3519729
2011-01-26,2.8233,2.8635,2.8072,2.8553,5880480
2011-01-27,2.8473,2.8876,2.8313,2.8876,7753571
2011-01-28,2.8876,2.9356,2.8635,2.9196,11497538
2011-01-31,2.8846,2.9176,2.8598,2.9176,6189691
2011-02-01,2.9115,2.9517,2.8955,2.9115,7921206
2011-02-02,2.9196,2.9677,2.9196,2.9437,6381451
2011-02-03,2.9598,2.9917,2.9356,2.9917,10032272
2011-02-04,2.9999,3.0721,2.9917,3.0399,14606594
2011-02-07,3.0318,3.08,3.0318,3.064,9669425
2011-02-08,3.0721,3.088,3.0399,3.088,9210089
2011-02-09,3.064,3.1041,3.064,3.088,10494194
2011-02-10,3.0721,3.1041,3.064,3.088,15383707
2011-02-11,3.0721,3.0961,3.0721,3.088,7464670
2011-02-14,3.088,3.088,3.0399,3.0721,11460340
2011-02-15,3.0478,3.0721,3.0159,3.0318,4076390
2011-02-16,3.0318,3.0399,2.9999,3.0159,5501003
2011-02-17,3.0159,3.0318,2.9838,2.9838,9426892
2011-02-18,3.0079,3.0159,2.9838,2.9838,7090600
2011-02-21,2.9757,3.0478,2.9757,3.0478,5951942
2011-02-22,3.0079,3.0961,3.0079,3.056,6729103
2011-02-23,3.056,3.1682,3.056,3.1522,13625433
2011-02-24,3.1123,3.1682,3.088,3.088,7848191
2011-02-25,3.1281,3.1362,3.08,3.088,3959828
2011-02-28,3.088,3.1281,3.08,3.1281,8914366
2011-03-01,3.0961,3.1202,3.064,3.1041,3393065
2011-03-02,3.064,3.1602,3.064,3.1602,4857329
2011-03-03,3.1362,3.1522,3.1123,3.1443,4693194
2011-03-04,3.1443,3.1522,3.1281,3.1443,5467513
2011-03-07,3.1281,3.1682,3.08,3.1281,12203630
2011-03-08,3.1281,3.1522,3.0961,3.1522,5986264
2011-03-09,3.1202,3.1522,3.0961,3.0961,3687036
2011-03-10,3.1041,3.1281,3.0721,3.0721,4431808
2011-03-11,3.064,3.1123,3.064,3.088,5371686
2011-03-14,3.064,3.0961,3.064,3.088,2977151
2011-03-15,3.0478,3.0478,2.9999,3.0318,6651487
2011-03-16,3.0239,3.0478,2.9838,2.9838,4542886
2011-03-17,2.9838,3.0239,2.9838,3.0079,6536137
2011-03-18,3.0159,3.0239,2.9757,2.9757,14452982
2011-03-21,3.0318,3.0318,2.9838,2.9999,5983463
2011-03-22,2.9917,3.0239,2.9917,2.9999,5979805
2011-03-23,2.9917,3.064,2.9838,3.0239,7208198
2011-03-24,3.0159,3.0239,2.9999,3.0239,2900041
2011-03-25,3.0159,3.0399,2.9917,3.0239,8669599
2011-03-28,3.0079,3.0239,2.9517,2.9598,12834805
2011-03-29,2.9517,2.9677,2.9035,2.9598,6704707
2011-03-30,2.9677,3.0159,2.9598,2.9999,7635055
2011-03-31,3.0001,3.0165,2.9834,3.0165,7366229
2011-04-01,2.9999,3.0721,2.9999,3.0399,11117408
2011-04-04,3.0159,3.056,3.0159,3.0478,5948847
2011-04-05,3.0478,3.0478,3.0318,3.0478,2747084
2011-04-06,3.0478,3.08,3.0239,3.0721,8383304
2011-04-07,3.064,3.0721,3.0318,3.0721,7397295
2011-04-08,3.056,3.056,2.9999,3.0318,28731933
2011-04-11,3.0159,3.0318,2.9677,2.9757,9707945
2011-04-12,2.9677,2.9999,2.9437,2.9917,12191574
2011-04-13,2.9838,3.0399,2.9838,3.0399,3945767
2011-04-14,3.0159,3.0399,2.9999,3.0239,3201283
2011-04-15,3.0079,3.0399,3.0079,3.0399,2674026
2011-04-18,3.0239,3.0478,3.0079,3.0399,4861463
2011-04-19,3.0239,3.0399,3.0079,3.0399,2802671
2011-04-20,3.0399,3.08,3.0159,3.0721,4548134
2011-04-21,3.0721,3.088,3.0478,3.0721,3470595
2011-04-26,3.0478,3.1123,3.0478,3.08,10192401
2011-04-27,3.08,3.1041,3.064,3.1041,5957984
2011-04-28,3.088,3.1123,3.0721,3.1123,3854845
2011-04-29,3.0987,3.1235,3.0987,3.1235,3035543
2011-05-02,3.1202,3.1202,3.1041,3.1202,2140000
2011-05-04,3.0961,3.1682,3.0961,3.1202,12450783
2011-05-05,3.1202,3.1522,3.064,3.064,7247750
2011-05-06,3.064,3.1202,3.0478,3.088,5502921
2011-05-09,3.088,3.1041,3.0318,3.0318,4761317
2011-05-10,3.0478,3.1281,3.0399,3.1281,4378565
2011-05-11,3.1202,3.1362,3.088,3.1281,4284362
2011-05-12,3.1443,3.2885,3.1202,3.2885,36505974
2011-05-13,3.2483,3.2806,3.2404,3.2483,6609575
2011-05-16,3.2164,3.2806,3.2003,3.2806,6728012
2011-05-17,3.2885,3.3447,3.2806,3.3206,13660084
2011-05-18,3.3447,3.3528,3.3126,3.3366,11992384
2011-05-19,3.3366,3.3928,3.3046,3.3848,15997761
2011-05-20,3.3768,3.3928,3.3608,3.3768,4117083
2011-05-23,3.3366,3.3689,3.3046,3.3608,9942513
2011-05-24,3.3447,3.3608,3.3286,3.3447,8456993
2011-05-25,3.3528,3.4089,3.3206,3.4089,5672726
2011-05-26,3.4009,3.489,3.3689,3.489,14339189
2011-05-27,3.489,3.5613,3.4651,3.5292,7493569
2011-05-30,3.5292,3.6014,3.4811,3.5131,6349251
2011-05-31,3.5027,3.5522,3.4944,3.5108,12905807
2011-06-01,3.5211,3.5211,3.4248,3.5131,10314870
2011-06-02,3.4731,3.5049,3.441,3.497,5290923
2011-06-03,3.4731,3.4811,3.441,3.4811,5795540
2011-06-06,3.4651,3.4651,3.4328,3.4328,5714312
2011-06-07,3.4248,3.4651,3.4248,3.449,6339094
2011-06-08,3.4248,3.4328,3.4089,3.4248,13737263
2011-06-09,3.4089,3.441,3.3928,3.4009,10157644
2011-06-10,3.4089,3.4248,3.3848,3.4089,4826445
2011-06-13,3.4089,3.4089,3.3366,3.3528,3121855
2011-06-14,3.3528,3.3928,3.3447,3.3447,6359147
2011-06-15,3.3366,3.3689,3.3046,3.3528,5963654
2011-06-16,3.3379,3.4286,3.3214,3.4203,3747012
2011-06-17,3.3768,3.4651,3.3608,3.441,11053589
2011-06-20,3.4009,3.4328,3.3928,3.4009,4064471
2011-06-21,3.3848,3.4328,3.3689,3.3848,4258108
2011-06-22,3.3689,3.441,3.3608,3.4328,5123692
2011-06-24,3.4169,3.4651,3.4089,3.441,7547421
2011-06-27,3.4169,3.4169,3.3608,3.4089,4802589
2011-06-28,3.4089,3.4169,3.3608,3.3928,6176360
2011-06-29,3.3928,3.4328,3.3848,3.3928,3832883
2011-06-30,3.3956,3.4122,3.3625,3.3791,6692133
2011-07-01,3.4368,3.5275,3.4203,3.5275,14137779
2011-07-04,3.5108,3.5441,3.4861,3.5441,3207286
2011-07-05,3.5441,3.5522,3.5108,3.5275,8359656
2011-07-06,3.5275,3.585,3.5192,3.5685,8119463
2011-07-07,3.5604,3.7334,3.5522,3.7252,8100696
2011-07-08,3.7087,3.7334,3.684,3.7252,7220359
2011-07-11,3.6594,3.717,3.5933,3.5933,6411102
2011-07-12,3.5933,3.5933,3.5108,3.5522,9999145
2011-07-13,3.5522,3.5685,3.5357,3.5357,8352055
2011-07-14,3.5604,3.5685,3.5275,3.5357,1562898
2011-07-15,3.5604,3.6098,3.5441,3.5933,4823738
2011-07-18,3.6264,3.6427,3.4286,3.4286,3048336
2011-07-19,3.4614,3.4861,3.3956,3.4203,5027397
2011-07-20,3.4698,3.5357,3.445,3.5108,3066210
2011-07-21,3.5108,3.6594,3.5108,3.6594,6379103
2011-07-22,3.6594,3.6594,3.5522,3.6264,2946029
2011-07-25,3.5441,3.618,3.5441,3.618,2436445
2011-07-26,3.585,3.6016,3.5275,3.5357,3273236
2011-07-27,3.5108,3.5357,3.4779,3.5192,2572847
2011-07-28,3.4779,3.5685,3.4779,3.5685,4559765
2011-07-29,3.5357,3.5357,3.4779,3.4944,8490421
2011-08-01,3.5357,3.5522,3.4944,3.5192,4477399
2011-08-02,3.4861,3.5275,3.4286,3.4368,6880464
2011-08-03,3.4038,3.4122,3.272,3.3379,5956320
2011-08-04,3.3049,3.3379,3.2389,3.2473,6272260
2011-08-05,3.1402,3.206,3.0906,3.1319,8473718
2011-08-08,3.1319,3.2307,3.1319,3.2307,17848100
2011-08-09,3.2307,3.2307,3.0001,3.1402,17911300
2011-08-10,3.1402,3.173,2.9423,2.9669,9331334
2011-08-11,2.9587,3.0906,2.6785,3.0577,11821244
2011-08-12,3.0494,3.1154,2.9834,3.0987,6264763
2011-08-16,3.173,3.1813,3.0412,3.0987,5235363
2011-08-17,3.0906,3.2141,3.0494,3.1813,12750302
2011-08-18,3.173,3.1977,2.9916,3.107,13728371
2011-08-19,3.0165,3.1813,2.9834,3.0906,3372555
2011-08-22,3.1319,3.2637,3.1319,3.2637,5667655
2011-08-23,3.2141,3.3379,3.1402,3.1813,6277264
2011-08-24,3.1813,3.2225,3.1319,3.1319,4732006
2011-08-25,3.173,3.1813,3.0659,3.1813,4802491
2011-08-26,3.1648,3.1896,3.1235,3.1896,3206651
2011-08-29,3.1896,3.2967,3.1565,3.2967,2458176
2011-08-30,3.2967,3.445,3.2637,3.445,12917898
2011-08-31,3.3132,3.3625,3.2884,3.3543,37232180
2011-09-01,3.3132,3.3379,3.2884,3.3049,11999559
2011-09-02,3.2802,3.3132,3.2637,3.2967,8674794
2011-09-05,3.2884,3.3625,3.2637,3.2967,11220884
2011-09-06,3.2637,3.3214,3.2637,3.3132,6135659
2011-09-07,3.3214,3.3296,3.1896,3.272,19461811
2011-09-08,3.2884,3.2884,3.2554,3.2802,7061690
2011-09-09,3.2637,3.2884,3.2141,3.2141,10517748
2011-09-12,3.1977,3.2802,3.0906,3.2473,4160369
2011-09-13,3.2141,3.2802,3.2141,3.2141,3501931
2011-09-14,3.173,3.2554,3.173,3.2141,2516477
2011-09-15,3.1977,3.2637,3.1813,3.2225,5067901
2011-09-16,3.272,3.3049,3.2225,3.2967,23494647
2011-09-19,3.2967,3.346,3.2307,3.346,12013366
2011-09-20,3.3379,3.346,3.2802,3.2967,5992904
2011-09-21,3.3132,3.4203,3.3132,3.4122,32101006
2011-09-22,3.3379,3.4203,3.3379,3.3379,16201484
2011-09-23,3.3379,3.3625,3.2225,3.3132,12938793
2011-09-26,3.3379,3.3707,3.1977,3.2967,20497701
2011-09-27,3.3379,3.346,3.2967,3.3296,9363323
2011-09-28,3.2967,3.346,3.2967,3.3379,4338150
2011-09-29,3.3049,3.3379,3.2967,3.2967,4638296
2011-09-30,3.2967,3.3379,3.2389,3.3379,8346035
2011-10-03,3.2802,3.3049,3.2473,3.2884,4753854
2011-10-04,3.2554,3.2884,3.2389,3.272,5874687
2011-10-05,3.2884,3.2967,3.2141,3.2884,7811473
2011-10-06,3.2637,3.2884,3.173,3.272,4544107
2011-10-07,3.2554,3.2554,3.1813,3.2554,7277271
2011-10-10,3.2554,3.2967,3.2141,3.2802,4219753
2011-10-11,3.2884,3.2967,3.2307,3.2307,2854935
2011-10-12,3.2637,3.272,3.206,3.2141,11166098
2011-10-13,3.2389,3.272,3.2225,3.2389,3397897
2011-10-14,3.2307,3.2637,3.2141,3.2554,1754933
2011-10-17,3.2389,3.2554,3.2141,3.2307,3031944
2011-10-18,3.2141,3.2389,3.1896,3.2389,1940170
2011-10-19,3.2554,3.2637,3.1402,3.1813,4920074
2011-10-20,3.1483,3.1896,3.0659,3.0659,6026513
2011-10-21,3.1154,3.1977,3.0741,3.173,4650124
2011-10-24,3.1896,3.272,3.1813,3.2637,2749614
2011-10-25,3.2637,3.2884,3.2141,3.272,3281949
2011-10-26,3.272,3.272,3.2225,3.272,7832320
2011-10-27,3.2967,3.3296,3.2554,3.2802,3913143
2011-10-28,3.3049,3.3132,3.272,3.2967,3873707
2011-10-31,3.2637,3.3132,3.2554,3.272,3310363
2011-11-02,3.1977,3.2637,3.1813,3.2307,3357165
2011-11-03,3.2225,3.3296,3.2225,3.2554,2742500
2011-11-04,3.2554,3.2967,3.1977,3.1977,1606011
2011-11-07,3.2141,3.2802,3.1896,3.2554,2015031
2011-11-08,3.2473,3.3214,3.2389,3.2967,2934857
2011-11-09,3.272,3.3379,3.2473,3.3379,4201960
2011-11-10,3.3049,3.3543,3.2967,3.3296,5378103
2011-11-14,3.3049,3.3379,3.2802,3.3132,2817705
2011-11-15,3.2967,3.3296,3.2225,3.272,2643040
2011-11-16,3.2884,3.3214,3.2473,3.3214,3474054
2011-11-17,3.2967,3.346,3.2473,3.346,3315634
2011-11-18,3.2967,3.3543,3.2637,3.3296,2721771
2011-11-21,3.2967,3.346,3.0741,3.206,12737556
2011-11-22,3.2307,3.2637,3.1235,3.1402,4489005
2011-11-23,3.1319,3.2389,3.1154,3.1813,7172983
2011-11-24,3.1813,3.206,3.1154,3.206,3677827
2011-11-25,3.1648,3.2389,3.1402,3.2307,2799172
2011-11-28,3.2141,3.272,3.1813,3.1813,4476638
2011-11-29,3.1896,3.2389,3.1565,3.1813,4038759
2011-11-30,3.2141,3.3956,3.1648,3.3956,11751118
2011-12-01,3.3625,3.3707,3.272,3.272,6383070
2011-12-02,3.3214,3.3543,3.272,3.3132,3456246
2011-12-05,3.272,3.3132,3.2307,3.2307,3291964
2011-12-06,3.2473,3.2554,3.206,3.2141,5558602
2011-12-07,3.2473,3.3132,3.2473,3.3132,9512021
2011-12-08,3.3132,3.3707,3.2967,3.3214,7040904
2011-12-09,3.272,3.4368,3.2473,3.4203,12125759
2011-12-12,3.4038,3.4533,3.3625,3.3873,5304027
2011-12-13,3.3791,3.4861,3.3791,3.4614,7733739
2011-12-14,3.445,3.618,3.445,3.6016,20445615
2011-12-15,3.5933,3.6098,3.5357,3.6016,9205909
2011-12-16,3.6016,3.6016,3.4122,3.445,21182622
2011-12-19,3.445,3.5027,3.4122,3.4368,2951851
2011-12-20,3.3956,3.4122,3.3214,3.3873,3125709
2011-12-21,3.3791,3.3873,3.2802,3.3214,5797847
2011-12-22,3.2967,3.3543,3.2802,3.3379,3243118
2011-12-23,3.3296,3.3791,3.3296,3.3791,1097726
2011-12-27,3.3956,3.4122,3.3625,3.4038,1531208
2011-12-28,3.3625,3.3956,3.346,3.3791,2489799
2011-12-29,3.3625,3.4038,3.3296,3.4038,2455953
2011-12-30,3.3791,3.3956,3.346,3.3625,1415578
2012-01-02,3.3625,3.3956,3.3296,3.3625,1553671
2012-01-03,3.3791,3.4122,3.1896,3.2141,19597529
2012-01-04,3.2389,3.2967,3.2141,3.2884,7809728
2012-01-05,3.2884,3.2884,3.1813,3.2389,5006134
2012-01-09,3.2473,3.2473,3.1977,3.2473,4757431
2012-01-10,3.2554,3.3379,3.2225,3.3132,6399483
2012-01-11,3.2967,3.3873,3.2967,3.3873,7851986
2012-01-12,3.3791,3.3956,3.3543,3.3543,4114786
2012-01-13,3.3707,3.3707,3.3132,3.3296,2226502
2012-01-16,3.3296,3.3707,3.3049,3.3707,2565306
2012-01-17,3.3791,3.3873,3.2307,3.2307,12052719
2012-01-18,3.2554,3.272,3.206,3.2225,10427721
2012-01-19,3.2389,3.2389,3.2141,3.2225,4213336
2012-01-20,3.2307,3.2554,3.2141,3.2554,3643023
2012-01-23,3.2554,3.2554,3.2141,3.2141,2682161
2012-01-24,3.2141,3.2473,3.0987,3.1813,8823167
2012-01-25,3.1483,3.1813,3.0083,3.0165,17098137
2012-01-26,3.0659,3.1483,3.033,3.0823,11425670
2012-01-27,3.0987,3.1483,3.0906,3.1154,4723261
2012-01-30,3.1235,3.1648,3.1154,3.1319,3441364
2012-01-31,3.1483,3.206,3.1483,3.206,6890993
2012-02-01,3.1977,3.2307,3.1565,3.1565,4940560
2012-02-02,3.173,3.1896,3.1154,3.1154,4751669
2012-02-03,3.1319,3.1402,3.0741,3.0741,5125843
2012-02-06,3.0906,3.107,3.0248,3.0906,8049730
2012-02-07,3.0823,3.0823,3.0083,3.0412,22163687
2012-02-08,3.0659,3.0741,3.033,3.0412,8197016
2012-02-09,3.0412,3.0494,3.0001,3.0412,6710097
2012-02-10,3.0248,3.107,3.0248,3.0659,5982012
2012-02-13,3.0823,3.0906,3.0412,3.0823,2709281
2012-02-14,3.0741,3.0987,3.0494,3.0823,4747947
2012-02-15,3.0823,3.0906,2.9916,3.033,10060526
2012-02-16,3.0165,3.0494,3.0083,3.0248,8856530
2012-02-17,3.0577,3.0741,3.033,3.0741,2857894
2012-02-20,3.0741,3.0906,3.0577,3.0577,4329228
2012-02-21,3.0577,3.0823,3.0412,3.0577,4143039
2012-02-22,3.0823,3.0906,3.0494,3.0741,5544410
2012-02-23,3.0823,3.0823,3.033,3.033,7651814
2012-02-24,3.0494,3.0577,3.0248,3.0412,4102982
2012-02-27,3.0577,3.0577,2.9752,2.9834,7184543
2012-02-28,2.9834,3.0248,2.9752,3.0083,4195628
2012-02-29,3.0083,3.0165,2.9916,3.0001,7702767
2012-03-01,3.0083,3.0741,2.9916,3.0741,7608095
2012-03-02,3.0823,3.1565,3.0659,3.1319,8411867
2012-03-05,3.1154,3.1402,3.107,3.1235,3985199
2012-03-06,3.1319,3.1319,3.0494,3.0906,4599697
2012-03-07,3.0741,3.107,3.033,3.107,6252418
2012-03-08,3.1319,3.173,3.107,3.173,9895633
2012-03-09,3.173,3.173,3.1402,3.1565,4752269
2012-03-12,3.1565,3.1565,3.1319,3.1565,3785064
