Date,Open,High,Low,Close,Volume
2017-11-23,0.16,0.17,0.16,0.17,11201
2017-11-24,0.17,0.17,0.15,0.17,54663
2017-11-27,0.17,0.17,0.17,0.17,50
2017-11-28,0.15,0.17,0.15,0.17,35726
2017-11-29,0.17,0.17,0.17,0.17,1
2017-11-30,0.17,0.17,0.16,0.17,7496
2017-12-01,0.17,0.17,0.16,0.17,23951
2017-12-04,0.15,0.15,0.14,0.15,117143
2017-12-05,0.14,0.15,0.13,0.15,261158
2017-12-06,0.14,0.15,0.14,0.15,55000
2017-12-07,0.15,0.15,0.14,0.15,3
2017-12-08,0.15,0.15,0.14,0.15,3
2017-12-11,0.15,0.15,0.13,0.15,1111
2017-12-12,0.14,0.15,0.14,0.15,1001
2017-12-13,0.14,0.15,0.14,0.15,4999
2017-12-14,0.15,0.15,0.15,0.15,1
2017-12-15,0.15,0.15,0.13,0.13,129282
2017-12-18,0.13,0.17,0.13,0.17,352946
2017-12-19,0.17,0.17,0.15,0.16,56004
2017-12-20,0.16,0.16,0.16,0.16,1
2017-12-21,0.16,0.17,0.16,0.17,67525
2017-12-22,0.17,0.17,0.15,0.17,33925
2017-12-27,0.16,0.17,0.14,0.16,62105
2017-12-28,0.16,0.16,0.14,0.15,1151
2017-12-29,0.16,0.16,0.16,0.16,3755
2018-01-03,0.17,0.2,0.17,0.19,439637
2018-01-04,0.18,0.19,0.17,0.18,79714
2018-01-05,0.18,0.19,0.17,0.18,29696
2018-01-08,0.18,0.19,0.17,0.17,31047
2018-01-09,0.19,0.19,0.16,0.18,28289
2018-01-10,0.18,0.18,0.16,0.18,30384
2018-01-11,0.18,0.18,0.16,0.18,15402
2018-01-12,0.18,0.18,0.16,0.18,313
2018-01-15,0.18,0.18,0.16,0.16,15043
2018-01-16,0.17,0.17,0.15,0.15,37721
2018-01-17,0.15,0.17,0.15,0.15,82626
2018-01-18,0.16,0.17,0.15,0.17,45746
2018-01-19,0.16,0.17,0.14,0.16,131416
2018-01-22,0.15,0.16,0.14,0.16,16556
2018-01-23,0.14,0.16,0.14,0.16,57022
2018-01-24,0.16,0.17,0.15,0.16,128840
2018-01-25,0.15,0.15,0.14,0.15,109072
2018-01-29,0.14,0.15,0.14,0.15,20100
2018-01-30,0.14,0.15,0.14,0.15,30100
2018-01-31,0.14,0.15,0.14,0.15,20100
2018-02-01,0.15,0.15,0.15,0.15,100
2018-02-02,0.15,0.15,0.15,0.15,480
2018-02-05,0.14,0.15,0.14,0.15,52948
2018-02-06,0.14,0.15,0.14,0.15,4001
2018-02-07,0.15,0.15,0.14,0.15,16236
2018-02-08,0.13,0.15,0.13,0.15,10959
2018-02-09,0.14,0.15,0.13,0.14,80227
2018-02-12,0.15,0.15,0.13,0.15,26796
2018-02-13,0.15,0.16,0.14,0.16,347127
2018-02-14,0.17,0.17,0.16,0.17,75509
2018-02-15,0.14,0.15,0.12,0.12,467019
2018-02-16,0.13,0.14,0.13,0.14,868733
2018-02-19,0.13,0.14,0.13,0.14,30066
2018-02-20,0.13,0.14,0.13,0.14,5330
2018-02-21,0.13,0.14,0.13,0.14,16850
2018-02-22,0.14,0.14,0.12,0.12,2501
2018-02-23,0.13,0.14,0.12,0.13,126231
2018-02-26,0.12,0.13,0.12,0.13,140300
2018-02-27,0.12,0.13,0.11,0.13,53776
2018-02-28,0.11,0.13,0.11,0.13,101
2018-03-01,0.12,0.13,0.12,0.13,11100
2018-03-02,0.12,0.13,0.11,0.12,67176
2018-03-05,0.13,0.13,0.12,0.13,6500
2018-03-06,0.12,0.13,0.11,0.13,4210
2018-03-07,0.11,0.13,0.11,0.13,676
2018-03-08,0.13,0.15,0.13,0.14,348109
2018-03-09,0.15,0.15,0.13,0.14,123530
2018-03-12,0.14,0.15,0.12,0.13,148986
2018-03-13,0.12,0.13,0.12,0.13,63330
2018-03-14,0.12,0.13,0.11,0.13,93454
2018-03-15,0.12,0.13,0.12,0.13,17708
2018-03-16,0.12,0.13,0.12,0.13,96191
2018-03-19,0.12,0.13,0.12,0.13,592
2018-03-21,0.12,0.13,0.12,0.13,10601
2018-03-22,0.12,0.13,0.12,0.13,56016
2018-03-27,0.13,0.13,0.13,0.13,2400
2018-03-28,0.13,0.13,0.12,0.13,58301
2018-03-29,0.13,0.13,0.13,0.13,6000
2018-04-03,0.12,0.13,0.12,0.13,95000
2018-04-04,0.13,0.13,0.13,0.13,6000
2018-04-05,0.12,0.13,0.12,0.13,41507
2018-04-06,0.12,0.14,0.12,0.13,359414
2018-04-09,0.14,0.14,0.13,0.13,27586
2018-04-10,0.13,0.14,0.13,0.14,8650
2018-04-11,0.13,0.14,0.13,0.14,20855
2018-04-12,0.13,0.14,0.13,0.14,102510
2018-04-13,0.13,0.14,0.13,0.14,10010
2018-04-16,0.14,0.14,0.14,0.14,1
2018-04-17,0.12,0.14,0.12,0.14,50
2018-04-18,0.14,0.14,0.13,0.14,8002
2018-04-19,0.14,0.14,0.14,0.14,10000
2018-04-20,0.14,0.14,0.12,0.14,27719
2018-04-23,0.12,0.14,0.12,0.14,20
2018-04-24,0.14,0.14,0.12,0.12,76617
2018-04-25,0.12,0.12,0.12,0.12,15549
2018-04-26,0.12,0.12,0.12,0.12,5000
2018-04-27,0.12,0.13,0.12,0.13,64662
2018-04-30,0.13,0.13,0.13,0.13,1
2018-05-02,0.13,0.13,0.12,0.13,6708
2018-05-04,0.13,0.13,0.13,0.13,9001
2018-05-07,0.13,0.13,0.13,0.13,5000
2018-05-08,0.12,0.13,0.11,0.13,58925
2018-05-09,0.13,0.13,0.11,0.13,13421
2018-05-11,0.13,0.13,0.12,0.12,17560
2018-05-14,0.12,0.13,0.12,0.13,667
2018-05-15,0.13,0.13,0.11,0.11,46345
2018-05-16,0.12,0.12,0.1,0.12,59460
2018-05-17,0.12,0.12,0.12,0.12,10000
2018-05-18,0.11,0.12,0.11,0.12,3100
2018-05-22,0.11,0.12,0.11,0.12,31594
2018-05-23,0.12,0.12,0.11,0.11,28511
2018-05-24,0.12,0.12,0.1,0.11,25074
2018-05-25,0.12,0.12,0.1,0.1,13767
2018-05-28,0.11,0.12,0.11,0.12,825
2018-05-29,0.12,0.12,0.1,0.1,161183
2018-05-30,0.12,0.12,0.1,0.12,10031
2018-06-01,0.12,0.12,0.11,0.12,30002
2018-06-04,0.1,0.11,0.1,0.11,102000
2018-06-07,0.11,0.12,0.1,0.1,33002
2018-06-08,0.12,0.12,0.11,0.12,102
2018-06-11,0.11,0.12,0.11,0.12,10002
2018-06-12,0.12,0.13,0.12,0.13,69006
2018-06-13,0.13,0.13,0.12,0.13,51007
2018-06-14,0.13,0.13,0.11,0.11,118919
2018-06-15,0.11,0.12,0.1,0.12,210754
2018-06-18,0.12,0.12,0.1,0.1,12703
2018-06-19,0.11,0.12,0.1,0.11,150360
2018-06-20,0.11,0.12,0.11,0.12,44341
2018-06-21,0.12,0.12,0.1,0.1,180309
2018-06-22,0.11,0.12,0.11,0.12,6011
2018-06-25,0.11,0.12,0.11,0.12,5
2018-06-26,0.11,0.12,0.1,0.12,24499
2018-06-27,0.12,0.12,0.1,0.12,3751
2018-06-28,0.12,0.12,0.11,0.11,30985
2018-06-29,0.12,0.12,0.1,0.12,115716
2018-07-02,0.11,0.12,0.1,0.12,73785
2018-07-03,0.12,0.12,0.12,0.12,1
2018-07-04,0.12,0.12,0.11,0.12,48561
2018-07-05,0.12,0.12,0.11,0.12,18179
2018-07-06,0.11,0.12,0.11,0.12,17115
2018-07-09,0.11,0.12,0.11,0.12,49111
2018-07-10,0.11,0.12,0.11,0.12,48707
2018-07-11,0.11,0.11,0.11,0.11,10000
2018-07-12,0.11,0.13,0.11,0.12,125798
2018-07-13,0.12,0.15,0.11,0.14,294962
2018-07-16,0.14,0.14,0.13,0.13,79209
2018-07-17,0.14,0.14,0.13,0.13,4420
2018-07-18,0.13,0.13,0.13,0.13,26801
2018-07-19,0.14,0.14,0.14,0.14,55
2018-07-23,0.14,0.14,0.14,0.14,2000
2018-07-24,0.14,0.14,0.14,0.14,9935
2018-07-25,0.14,0.14,0.13,0.14,11002
2018-07-26,0.14,0.14,0.14,0.14,1
2018-07-30,0.14,0.14,0.13,0.14,3139
2018-07-31,0.13,0.14,0.13,0.14,877
2018-08-01,0.13,0.14,0.12,0.14,11989
2018-08-02,0.14,0.14,0.14,0.14,1
2018-08-03,0.14,0.14,0.12,0.13,80002
2018-08-06,0.13,0.13,0.13,0.13,19346
2018-08-07,0.13,0.13,0.13,0.13,5000
2018-08-08,0.13,0.13,0.13,0.13,2000
2018-08-09,0.12,0.13,0.12,0.13,13790
2018-08-10,0.12,0.13,0.11,0.13,58003
2018-08-13,0.13,0.13,0.13,0.13,11290
2018-08-14,0.13,0.13,0.13,0.13,1
2018-08-16,0.12,0.13,0.11,0.13,16693
2018-08-17,0.13,0.13,0.11,0.13,160001
2018-08-20,0.12,0.13,0.12,0.13,70001
2018-08-21,0.12,0.13,0.11,0.13,70002
2018-08-22,0.13,0.13,0.13,0.13,101
2018-08-23,0.12,0.13,0.12,0.13,57500
2018-08-24,0.13,0.13,0.13,0.13,1000
2018-08-27,0.12,0.13,0.12,0.12,26000
2018-08-28,0.12,0.13,0.12,0.13,9810
2018-08-29,0.13,0.13,0.13,0.13,800
2018-08-30,0.11,0.13,0.11,0.13,1101
2018-08-31,0.12,0.13,0.11,0.13,77932
2018-09-03,0.13,0.13,0.11,0.11,24811
2018-09-04,0.13,0.13,0.11,0.11,51111
2018-09-05,0.11,0.11,0.11,0.11,44000
2018-09-06,0.11,0.12,0.11,0.11,12587
2018-09-07,0.12,0.12,0.1,0.12,121011
2018-09-10,0.12,0.12,0.12,0.12,21000
2018-09-11,0.1,0.12,0.1,0.12,51
2018-09-12,0.12,0.12,0.11,0.12,804
2018-09-13,0.11,0.12,0.11,0.12,5
2018-09-14,0.11,0.12,0.1,0.1,19236
2018-09-17,0.12,0.12,0.1,0.1,1005
2018-09-18,0.12,0.12,0.1,0.1,115
2018-09-19,0.12,0.12,0.1,0.1,23035
2018-09-20,0.1,0.11,0.1,0.1,9253
2018-09-21,0.11,0.11,0.1,0.1,35390
2018-09-24,0.11,0.11,0.1,0.1,3053
2018-09-25,0.11,0.11,0.1,0.1,2
2018-09-26,0.1,0.11,0.1,0.1,30002
2018-09-27,0.11,0.11,0.1,0.1,1308
2018-09-28,0.11,0.11,0.1,0.11,15100
2018-10-01,0.11,0.11,0.1,0.1,5001
2018-10-02,0.1,0.12,0.09,0.1,93615
2018-10-03,0.11,0.11,0.1,0.11,1106
2018-10-04,0.1,0.12,0.1,0.12,1604
2018-10-05,0.1,0.12,0.1,0.12,217
2018-10-08,0.12,0.12,0.1,0.1,50629
2018-10-09,0.11,0.11,0.11,0.11,5
2018-10-10,0.1,0.1,0.1,0.1,50000
2018-10-11,0.1,0.11,0.1,0.11,15046
2018-10-12,0.1,0.11,0.1,0.11,10001
2018-10-15,0.11,0.11,0.11,0.11,1000
2018-10-16,0.1,0.15,0.1,0.15,965037
2018-10-17,0.15,0.15,0.13,0.14,661538
2018-10-18,0.14,0.15,0.13,0.13,210299
2018-10-19,0.14,0.15,0.13,0.13,91482
2018-10-22,0.15,0.15,0.12,0.12,189213
2018-10-23,0.12,0.13,0.11,0.12,64965
2018-10-24,0.13,0.13,0.11,0.13,867
2018-10-25,0.13,0.13,0.11,0.12,22
2018-10-26,0.13,0.13,0.12,0.13,14101
2018-10-29,0.13,0.13,0.11,0.13,599
2018-10-30,0.11,0.13,0.11,0.13,10081
2018-10-31,0.13,0.13,0.13,0.13,116
2018-11-02,0.12,0.13,0.12,0.13,1000
2018-11-05,0.13,0.13,0.11,0.13,11171
2018-11-06,0.11,0.13,0.1,0.12,165113
2018-11-07,0.12,0.12,0.12,0.12,1000
2018-11-08,0.11,0.12,0.11,0.12,231
2018-11-09,0.11,0.12,0.11,0.11,7820
2018-11-13,0.12,0.12,0.12,0.12,10
2018-11-14,0.12,0.12,0.1,0.12,160
2018-11-15,0.12,0.12,0.1,0.12,46372
2018-11-16,0.1,0.12,0.1,0.12,11
2018-11-19,0.12,0.12,0.11,0.12,162047
2018-11-20,0.11,0.12,0.11,0.12,29011
2018-11-21,0.12,0.12,0.1,0.11,56455
2018-11-22,0.11,0.11,0.1,0.11,180265
2018-11-23,0.11,0.11,0.11,0.11,1
2018-11-26,0.11,0.11,0.09,0.1,47146
2018-11-27,0.11,0.11,0.11,0.11,1
2018-11-28,0.11,0.11,0.09,0.11,12
2018-11-29,0.11,0.11,0.11,0.11,1
2018-11-30,0.11,0.11,0.11,0.11,1
2018-12-03,0.11,0.11,0.11,0.11,29500
2018-12-04,0.11,0.11,0.11,0.11,10000
2018-12-05,0.11,0.11,0.11,0.11,1
2018-12-07,0.1,0.11,0.1,0.11,10001
2018-12-10,0.11,0.11,0.11,0.11,1
2018-12-12,0.11,0.11,0.11,0.11,20000
2018-12-13,0.11,0.12,0.1,0.12,106844
2018-12-14,0.12,0.12,0.1,0.12,12
2018-12-17,0.1,0.12,0.1,0.12,2831
2018-12-18,0.1,0.12,0.1,0.12,154350
2018-12-19,0.12,0.12,0.1,0.12,30856
2018-12-20,0.12,0.12,0.1,0.12,11003
2018-12-21,0.11,0.11,0.1,0.11,6985
2018-12-27,0.1,0.12,0.1,0.12,1701
2018-12-28,0.11,0.12,0.11,0.12,4456
2019-01-02,0.12,0.12,0.12,0.12,1000
2019-01-03,0.12,0.13,0.12,0.13,61400
2019-01-04,0.13,0.17,0.12,0.16,738730
2019-01-07,0.16,0.16,0.14,0.15,38807
2019-01-08,0.14,0.15,0.13,0.14,337562
2019-01-09,0.14,0.16,0.12,0.14,387404
2019-01-10,0.14,0.15,0.14,0.15,118853
2019-01-11,0.15,0.15,0.13,0.14,29891
2019-01-14,0.14,0.15,0.14,0.14,15101
2019-01-15,0.13,0.14,0.13,0.14,48685
2019-01-16,0.14,0.14,0.13,0.14,31103
2019-01-17,0.14,0.14,0.14,0.14,1
2019-01-18,0.14,0.14,0.14,0.14,7143
2019-01-21,0.14,0.14,0.14,0.14,1
2019-01-22,0.14,0.14,0.13,0.14,10101
2019-01-23,0.14,0.14,0.14,0.14,1
2019-01-24,0.13,0.14,0.12,0.14,15006
2019-01-28,0.13,0.14,0.13,0.14,25
2019-01-29,0.14,0.14,0.12,0.13,181596
2019-01-30,0.12,0.13,0.12,0.13,61806
2019-01-31,0.13,0.13,0.13,0.13,1
2019-02-01,0.13,0.13,0.13,0.13,1
2019-02-04,0.13,0.13,0.12,0.13,14968
2019-02-05,0.13,0.13,0.12,0.13,552
2019-02-06,0.13,0.13,0.13,0.13,1
2019-02-07,0.13,0.13,0.13,0.13,1
2019-02-08,0.12,0.12,0.1,0.12,263776
2019-02-12,0.11,0.12,0.11,0.12,15100
2019-02-13,0.11,0.12,0.11,0.12,51600
2019-02-15,0.12,0.12,0.11,0.12,15176
2019-02-18,0.11,0.12,0.11,0.12,20000
2019-02-20,0.11,0.12,0.11,0.12,32000
2019-02-21,0.11,0.12,0.11,0.12,30001
2019-02-22,0.1,0.11,0.1,0.11,50500
2019-02-25,0.11,0.11,0.11,0.11,100
2019-02-26,0.1,0.11,0.1,0.11,152200
2019-02-27,0.1,0.11,0.1,0.11,200035
2019-02-28,0.11,0.11,0.1,0.11,18488
2019-03-01,0.11,0.12,0.11,0.12,271139
2019-03-04,0.11,0.117,0.11,0.12,35500
2019-03-06,0.11,0.11,0.11,0.11,10000
2019-03-07,0.1015,0.116,0.088,0.09,2547567
2019-03-08,0.0986,0.1005,0.085,0.1,272485
2019-03-11,0.0994,0.0996,0.096,0.1,45085
2019-03-12,0.0992,0.0992,0.09,0.1,159012
2019-03-13,0.0982,0.0982,0.078,0.08,571669
2019-03-14,0.081,0.0824,0.0732,0.08,135098
2019-03-15,0.08,0.0822,0.078,0.08,23469
2019-03-18,0.077,0.079,0.075,0.08,32631
2019-03-19,0.079,0.0824,0.079,0.08,76312
2019-03-20,0.08,0.0826,0.08,0.08,22755
2019-03-21,0.0776,0.0828,0.076,0.08,144010
2019-03-22,0.0798,0.0798,0.0798,0.08,10000
2019-03-25,0.0782,0.0782,0.0692,0.07,172953
2019-03-26,0.07,0.07,0.0506,0.07,553190
2019-03-27,0.0676,0.075,0.067,0.07,62401
2019-03-28,0.074,0.0782,0.074,0.08,29430
2019-03-29,0.078,0.078,0.071,0.07,3744
2019-04-01,0.07,0.078,0.07,0.08,71182
2019-04-02,0.0785,0.0825,0.078,0.08,22128
2019-04-03,0.078,0.081,0.0735,0.07,89205
2019-04-04,0.0805,0.0805,0.075,0.08,27173
2019-04-05,0.0775,0.08,0.075,0.08,41212
2019-04-08,0.076,0.0795,0.0735,0.07,3791
2019-04-09,0.08,0.08,0.074,0.08,6746
2019-04-10,0.079,0.079,0.078,0.08,7229
2019-04-11,0.0785,0.0785,0.074,0.07,624
2019-04-12,0.0785,0.0785,0.062,0.07,104705
2019-04-15,0.0755,0.0755,0.062,0.07,240054
2019-04-16,0.061,0.0675,0.061,0.07,18922
2019-04-17,0.067,0.067,0.0635,0.06,38232
2019-04-18,0.067,0.067,0.067,0.07,5603
2019-04-23,0.067,0.067,0.061,0.06,3802
2019-04-24,0.067,0.067,0.0615,0.06,24902
2019-04-25,0.065,0.067,0.065,0.07,2251
2019-04-26,0.066,0.0685,0.066,0.07,27534
2019-04-29,0.07,0.074,0.069,0.07,24687
2019-04-30,0.0705,0.0735,0.07,0.07,10002
2019-05-02,0.0705,0.0795,0.0655,0.08,49916
2019-05-06,0.079,0.079,0.079,0.08,1000
2019-05-07,0.0685,0.0685,0.0685,0.07,1
2019-05-08,0.079,0.0795,0.0675,0.07,3001
2019-05-09,0.0675,0.075,0.0675,0.07,4803
2019-05-10,0.0795,0.0795,0.079,0.08,52
2019-05-13,0.077,0.077,0.0715,0.07,3001
2019-05-14,0.0765,0.0765,0.0765,0.08,843
2019-05-15,0.0755,0.08,0.0755,0.08,47279
2019-05-16,0.0795,0.0805,0.0785,0.08,126721
2019-05-17,0.0785,0.08,0.0755,0.08,16589
2019-05-20,0.08,0.082,0.0785,0.08,7879
2019-05-21,0.0785,0.082,0.0785,0.08,3422
2019-05-22,0.081,0.081,0.076,0.08,18866
2019-05-23,0.081,0.081,0.0805,0.08,127
2019-05-24,0.081,0.081,0.081,0.08,51
2019-05-27,0.081,0.081,0.0755,0.08,10099
2019-05-28,0.081,0.081,0.076,0.08,10001
2019-05-29,0.081,0.081,0.081,0.08,401
2019-05-30,0.081,0.081,0.076,0.08,2
2019-05-31,0.081,0.081,0.076,0.08,10002
2019-06-03,0.08,0.08,0.08,0.08,10100
2019-06-04,0.076,0.08,0.0755,0.08,20889
2019-06-05,0.08,0.081,0.08,0.08,20050
2019-06-06,0.0765,0.0765,0.0655,0.07,30926
2019-06-07,0.0795,0.0795,0.079,0.08,111
2019-06-10,0.079,0.0795,0.072,0.08,33861
2019-06-11,0.0795,0.0795,0.071,0.07,63210
2019-06-12,0.074,0.0745,0.0705,0.07,3
2019-06-13,0.074,0.074,0.0685,0.07,2
2019-06-14,0.074,0.074,0.0735,0.07,11
2019-06-17,0.074,0.08,0.074,0.08,23801
2019-06-18,0.069,0.069,0.069,0.07,1
2019-06-19,0.08,0.08,0.064,0.08,49990
2019-06-21,0.0765,0.0765,0.064,0.06,601
2019-06-24,0.078,0.078,0.0775,0.08,10020
2019-06-25,0.078,0.078,0.0645,0.06,17001
2019-06-26,0.0705,0.0775,0.0645,0.06,16001
2019-06-27,0.077,0.077,0.076,0.08,11
2019-06-28,0.08,0.08,0.08,0.08,110
2019-07-02,0.0655,0.0655,0.0655,0.07,7710
2019-07-03,0.0695,0.072,0.066,0.07,43001
2019-07-04,0.07,0.072,0.07,0.07,62357
2019-07-05,0.0675,0.083,0.0675,0.08,138056
2019-07-08,0.0825,0.09,0.0825,0.09,185676
2019-07-10,0.09,0.09,0.083,0.09,2180
2019-07-11,0.089,0.0895,0.089,0.09,1000
2019-07-15,0.0895,0.0895,0.0775,0.08,13506
2019-07-16,0.0825,0.088,0.08,0.09,45001
2019-07-17,0.087,0.089,0.087,0.09,53500
2019-07-18,0.088,0.09,0.088,0.09,10188
2019-07-19,0.09,0.09,0.09,0.09,1
2019-07-22,0.09,0.09,0.0835,0.09,9780
2019-07-24,0.089,0.09,0.089,0.09,11000
2019-07-25,0.09,0.09,0.09,0.09,1
2019-07-26,0.09,0.09,0.09,0.09,10000
2019-07-29,0.085,0.0895,0.085,0.0895,41369
2019-07-30,0.089,0.089,0.089,0.089,200
2019-07-31,0.089,0.0895,0.082,0.089,20001
2019-08-01,0.0885,0.089,0.0885,0.089,21000
2019-08-02,0.089,0.089,0.089,0.089,560
2019-08-05,0.089,0.0895,0.082,0.082,29226
2019-08-06,0.0885,0.089,0.0845,0.089,22122
2019-08-07,0.0845,0.089,0.0845,0.089,26834
2019-08-08,0.089,0.089,0.085,0.0885,17001
2019-08-09,0.085,0.089,0.085,0.089,30000
2019-08-12,0.089,0.089,0.0865,0.0885,28397
2019-08-13,0.0885,0.089,0.0845,0.089,39359
2019-08-14,0.089,0.095,0.088,0.0945,100003
2019-08-16,0.0945,0.0945,0.085,0.094,81701
2019-08-19,0.0945,0.0945,0.094,0.094,15000
2019-08-20,0.0945,0.0945,0.0875,0.0875,37702
2019-08-21,0.092,0.092,0.0855,0.0855,1101
2019-08-22,0.0915,0.099,0.088,0.088,44890
2019-08-23,0.088,0.098,0.088,0.0885,7991
2019-08-26,0.0955,0.0995,0.092,0.092,26587
2019-08-27,0.093,0.0985,0.092,0.092,22402
2019-08-28,0.098,0.098,0.098,0.098,511
2019-08-29,0.098,0.098,0.098,0.098,201
2019-08-30,0.0925,0.098,0.0885,0.091,62555
2019-09-02,0.091,0.092,0.09,0.092,29002
2019-09-03,0.095,0.095,0.095,0.095,31
2019-09-04,0.095,0.098,0.095,0.097,9996
2019-09-05,0.097,0.097,0.0945,0.0945,401
2019-09-06,0.094,0.094,0.085,0.0855,30003
2019-09-09,0.091,0.091,0.09,0.0905,251
2019-09-10,0.0905,0.098,0.0905,0.097,105619
2019-09-11,0.097,0.098,0.09,0.0975,16280
2019-09-12,0.096,0.0975,0.096,0.0975,10002
2019-09-13,0.0955,0.103,0.095,0.103,204880
2019-09-16,0.109,0.13,0.107,0.115,286257
2019-09-17,0.115,0.12,0.103,0.109,126278
2019-09-18,0.109,0.12,0.109,0.12,7347
2019-09-19,0.12,0.12,0.105,0.119,13002
2019-09-20,0.119,0.119,0.101,0.119,15202
2019-09-23,0.103,0.118,0.092,0.103,19409
2019-09-24,0.0965,0.0995,0.09,0.098,18638
2019-09-25,0.0975,0.0975,0.091,0.0975,6490
2019-09-27,0.0915,0.0965,0.09,0.0945,163890
2019-09-30,0.096,0.097,0.096,0.097,5600
2019-10-03,0.0965,0.0965,0.0965,0.0965,1
2019-10-04,0.0965,0.097,0.0965,0.097,8294
2019-10-07,0.097,0.097,0.097,0.097,1
2019-10-08,0.097,0.097,0.097,0.097,100
2019-10-09,0.097,0.097,0.081,0.097,21137
2019-10-10,0.096,0.096,0.08,0.088,120147
2019-10-11,0.085,0.0945,0.085,0.0945,25026
2019-10-14,0.094,0.094,0.094,0.094,1
2019-10-15,0.088,0.094,0.088,0.094,102
2019-10-16,0.0935,0.094,0.0935,0.094,3
2019-10-17,0.094,0.099,0.094,0.098,3136
2019-10-18,0.098,0.1,0.098,0.1,2009
2019-10-21,0.0875,0.1,0.0875,0.1,13200
2019-10-22,0.1,0.1,0.1,0.1,400
2019-10-23,0.1,0.1,0.1,0.1,155
2019-10-24,0.1,0.1,0.0905,0.1,2001
2019-10-25,0.1,0.109,0.0905,0.109,14000
2019-10-28,0.109,0.109,0.109,0.109,6599
2019-10-29,0.109,0.109,0.109,0.109,10001
2019-10-30,0.11,0.117,0.091,0.117,215655
2019-10-31,0.117,0.117,0.1,0.109,122454
2019-11-04,0.107,0.11,0.107,0.11,24006
2019-11-05,0.11,0.126,0.11,0.126,293796
2019-11-06,0.126,0.127,0.114,0.127,26474
2019-11-07,0.125,0.127,0.109,0.127,18500
2019-11-08,0.11,0.116,0.1,0.116,101248
2019-11-12,0.105,0.112,0.105,0.112,54287
2019-11-14,0.112,0.112,0.112,0.112,395
2019-11-15,0.116,0.116,0.116,0.116,431
2019-11-19,0.101,0.116,0.101,0.116,3272
2019-11-21,0.101,0.115,0.1,0.11,16332
2019-11-22,0.1,0.11,0.1,0.11,35536
2019-11-25,0.093,0.0945,0.091,0.0945,103000
2019-11-26,0.092,0.096,0.09,0.096,15002
2019-11-27,0.088,0.097,0.084,0.097,33918
2019-11-28,0.0895,0.0955,0.08,0.085,216110
2019-11-29,0.085,0.0975,0.085,0.0975,76086
2019-12-03,0.097,0.097,0.097,0.097,1
2019-12-09,0.087,0.095,0.086,0.095,38001
2019-12-10,0.095,0.095,0.086,0.0945,51003
2019-12-11,0.086,0.089,0.082,0.089,62057
2019-12-12,0.094,0.094,0.084,0.093,40546
2019-12-13,0.086,0.0925,0.085,0.0925,24698
2019-12-16,0.092,0.092,0.092,0.092,5000
2019-12-17,0.0905,0.092,0.082,0.092,43002
2019-12-18,0.092,0.092,0.092,0.092,300
2019-12-19,0.084,0.0915,0.0825,0.0915,15001
2019-12-23,0.091,0.091,0.091,0.091,2000
2019-12-27,0.091,0.0935,0.084,0.0935,61003
2020-01-02,0.097,0.097,0.071,0.087,92003
2020-01-03,0.0835,0.087,0.083,0.087,23100
2020-01-07,0.0835,0.087,0.0835,0.0865,16503
2020-01-08,0.0835,0.0865,0.0825,0.0835,39654
2020-01-09,0.0835,0.086,0.0835,0.086,3001
2020-01-10,0.084,0.09,0.084,0.09,18808
2020-01-13,0.083,0.09,0.08,0.088,101003
2020-01-14,0.081,0.0845,0.08,0.0835,47653
2020-01-15,0.0835,0.087,0.0825,0.085,11300
2020-01-16,0.0835,0.0835,0.078,0.082,50598
2020-01-17,0.0785,0.0825,0.071,0.0775,215958
2020-01-20,0.0735,0.087,0.0735,0.087,136240
2020-01-21,0.085,0.09,0.085,0.09,138390
2020-01-22,0.094,0.094,0.0845,0.09,1286
2020-01-23,0.0845,0.09,0.08,0.09,84897
2020-01-28,0.087,0.089,0.085,0.089,511
2020-01-29,0.088,0.088,0.088,0.088,100
2020-01-31,0.078,0.088,0.078,0.088,8134
2020-02-03,0.0875,0.0875,0.0875,0.0875,1
2020-02-04,0.0875,0.0875,0.08,0.08,19484
2020-02-05,0.0895,0.0895,0.078,0.0885,11170
2020-02-06,0.088,0.088,0.08,0.088,19803
2020-02-07,0.088,0.088,0.075,0.077,40014
2020-02-10,0.087,0.087,0.086,0.086,5150
2020-02-11,0.0775,0.085,0.0775,0.085,39970
2020-02-13,0.08,0.087,0.08,0.08,90333
2020-02-14,0.086,0.086,0.086,0.086,5260
2020-02-17,0.086,0.086,0.086,0.086,5140
2020-02-18,0.0885,0.0885,0.081,0.088,22201
2020-02-19,0.0885,0.0885,0.081,0.088,23931
2020-02-20,0.08,0.0875,0.08,0.0875,34369
2020-02-21,0.0875,0.0875,0.0875,0.0875,1
2020-02-24,0.0875,0.0875,0.0855,0.0855,501
2020-02-25,0.079,0.0875,0.077,0.0855,34497
2020-02-26,0.0855,0.0855,0.075,0.085,14761
2020-02-27,0.0755,0.085,0.075,0.085,14001
2020-02-28,0.075,0.0785,0.075,0.0785,36468
2020-03-02,0.079,0.079,0.079,0.079,10000
2020-03-03,0.079,0.0855,0.079,0.0855,8785
2020-03-05,0.079,0.079,0.079,0.079,1
2020-03-06,0.079,0.079,0.079,0.079,1215
2020-03-09,0.0785,0.0785,0.068,0.0785,91299
2020-03-10,0.0845,0.0845,0.0845,0.0845,51
2020-03-12,0.068,0.0845,0.06,0.0695,92343
